Can refer row only if the charge type is 'On Previous Row Amount' or 'Previous Row Total',Urashobora kohereza umurongo gusa mugihe ubwoko bwishyu ari &#39;Kumurongo wambere wambere&#39; cyangwa &#39;Umurongo wambere&#39;,
"Can't change valuation method, as there are transactions against some items which does not have it's own valuation method","Ntushobora guhindura uburyo bwo kugereranya, kuko hariho ibikorwa byo kurwanya ibintu bimwe na bimwe bidafite uburyo bwihariye bwo gusuzuma",
Can't create standard criteria. Please rename the criteria,Ntushobora gukora ibipimo bisanzwe. Nyamuneka hindura izina,
Cancel,Kureka,
Cancel Material Visit {0} before cancelling this Warranty Claim,Hagarika Gusura Ibikoresho {0} mbere yo guhagarika iki kirego cya garanti,
Cancel Material Visits {0} before cancelling this Maintenance Visit,Hagarika Gusura Ibikoresho {0} mbere yo guhagarika Uru ruzinduko,
Cancel Subscription,Kureka Kwiyandikisha,
Cancel the journal entry {0} first,Hagarika ikinyamakuru cyinjira {0} mbere,
Canceled,Yahagaritswe,
"Cannot Submit, Employees left to mark attendance","Ntushobora Kohereza, Abakozi basigaye kugirango berekane ko bazitabira",
Cannot be a fixed asset item as Stock Ledger is created.,Ntushobora kuba ikintu cyimitungo ihamye nkuko Stock Ledger yaremye.,
Cannot cancel because submitted Stock Entry {0} exists,Ntushobora guhagarika kuko ibyinjijwe byinjira {0} birahari,
Cannot cancel transaction for Completed Work Order.,Ntushobora guhagarika ibikorwa byurutonde rwakazi rwuzuye.,
Cannot cancel {0} {1} because Serial No {2} does not belong to the warehouse {3},Ntushobora guhagarika {0} {1} kuko Serial No {2} ntabwo ari mububiko {3},
Cannot change Attributes after stock transaction. Make a new Item and transfer stock to the new Item,Ntushobora guhindura Ibiranga nyuma yo kugurisha imigabane. Kora Ikintu gishya no kohereza ububiko kubintu bishya,
Cannot change Fiscal Year Start Date and Fiscal Year End Date once the Fiscal Year is saved.,Ntushobora guhindura Umwaka w&#39;Imari Itariki yo gutangiriraho n&#39;umwaka w&#39;ingengo y&#39;imari urangiye umwaka w&#39;ingengo y&#39;imari wabitswe.,
Cannot change Service Stop Date for item in row {0},Ntushobora guhindura Itariki yo Guhagarika Itariki kubintu kumurongo {0},
Cannot change Variant properties after stock transaction. You will have to make a new Item to do this.,Ntushobora guhindura imitungo itandukanye nyuma yo kugurisha imigabane. Uzagomba gukora Ikintu gishya kugirango ukore ibi.,
"Cannot change company's default currency, because there are existing transactions. Transactions must be cancelled to change the default currency.","Ntushobora guhindura ifaranga risanzwe ryisosiyete, kuko hariho ibikorwa bihari. Ibicuruzwa bigomba guhagarikwa kugirango uhindure ifaranga risanzwe.",
Cannot change status as student {0} is linked with student application {1},Ntushobora guhindura imiterere nkumunyeshuri {0} ihujwe no gusaba abanyeshuri {1},
Cannot convert Cost Center to ledger as it has child nodes,Ntushobora guhindura Ikiguzi Centre kuri lisiti kuko ifite imitwe yumwana,
Cannot covert to Group because Account Type is selected.,Ntushobora kwihisha mumatsinda kuko Ubwoko bwa Konti bwatoranijwe.,
Cannot create Retention Bonus for left Employees,Ntushobora gukora Bonus yo kugumana kubakozi basigaye,
Cannot create a Delivery Trip from Draft documents.,Ntushobora gukora Urugendo rwo Gutanga kuva Inyandiko.,
Cannot deactivate or cancel BOM as it is linked with other BOMs,Ntushobora guhagarika cyangwa guhagarika BOM nkuko ihujwe nizindi BOM,
"Cannot declare as lost, because Quotation has been made.","Ntushobora gutangaza ko yazimiye, kuko Quotation yakozwe.",
Cannot deduct when category is for 'Valuation' or 'Valuation and Total',Ntushobora kugabanya igihe icyiciro ari &#39;Agaciro&#39; cyangwa &#39;Agaciro na Byose&#39;,
Cannot deduct when category is for 'Valuation' or 'Vaulation and Total',Ntushobora kugabanya igihe icyiciro ari &#39;Agaciro&#39; cyangwa &#39;Igiciro na Byose&#39;,
"Cannot delete Serial No {0}, as it is used in stock transactions","Ntushobora gusiba Serial No {0}, nkuko ikoreshwa mubikorwa byimigabane",
Cannot enroll more than {0} students for this student group.,Ntushobora kwiyandikisha kurenza {0} kubanyeshuri b&#39;iri tsinda.,
Cannot find active Leave Period,Ntushobora kubona Ikiruhuko gikora,
Cannot produce more Item {0} than Sales Order quantity {1},Ntushobora kubyara Ikintu {0} kuruta kugurisha ibicuruzwa {1},
Cannot promote Employee with status Left,Ntushobora kuzamura Umukozi ufite status Ibumoso,
Cannot refer row number greater than or equal to current row number for this Charge type,Ntushobora kohereza umubare wumubare urenze cyangwa uhwanye numurongo wubu kuri ubu bwoko bwo Kwishyuza,
Cannot select charge type as 'On Previous Row Amount' or 'On Previous Row Total' for first row,Ntushobora guhitamo ubwoko bwubwishyu nka &#39;Kumurongo Wambere Umubare&#39; cyangwa &#39;Kumurongo Wambere Byose&#39; kumurongo wambere,
Cannot set as Lost as Sales Order is made.,Ntushobora gushiraho nkuko byatakaye nkuko byagurishijwe.,
Cannot set authorization on basis of Discount for {0},Ntushobora gushyiraho uruhushya rushingiye kugabanywa kuri {0},
Cannot set multiple Item Defaults for a company.,Ntushobora gushyiraho ibintu byinshi bisanzwe kubisosiyete.,
Cannot set quantity less than delivered quantity,Ntushobora gushyiraho umubare uri munsi yubwinshi bwatanzwe,
Cannot set quantity less than received quantity,Ntushobora gushyiraho umubare uri munsi yumubare wakiriwe,
Cannot set the field <b>{0}</b> for copying in variants,Ntushobora gushyiraho umurima <b>{0}</b> wo gukoporora muburyo butandukanye,
Cannot transfer Employee with status Left,Ntushobora kwimura Umukozi ufite status Ibumoso,
Cannot {0} {1} {2} without any negative outstanding invoice,Ntushobora {0} {1} {2} nta fagitire idasanzwe,
Capital Equipments,Ibikoresho by&#39;imari shingiro,
Capital Stock,Imari shingiro,
Capital Work in Progress,Imirimo shingiro iratera imbere,
Cart,Igare,
Cart is Empty,Igare ni ubusa,
Case No(s) already in use. Try from Case No {0},Urubanza Oya (s) rumaze gukoreshwa. Gerageza kuva Urubanza No {0},
Cash,Amafaranga,
Cash Flow Statement,Amafaranga yatanzwe,
Cash Flow from Financing,Amafaranga aturuka mumafaranga,
Cash Flow from Investing,Amafaranga aturuka mu gushora imari,
Cash Flow from Operations,Amafaranga aturuka mubikorwa,
Cash In Hand,Amafaranga mu ntoki,
Cash or Bank Account is mandatory for making payment entry,Konti y&#39;amafaranga cyangwa Banki ni itegeko mugukora ibyinjira,
Cashier Closing,Gufunga Cashier,
Casual Leave,Kuruhuka bisanzwe,
Category,Icyiciro,
Category Name,Izina ry&#39;icyiciro,
Caution,Icyitonderwa,
Central Tax,Umusoro wo hagati,
Certification,Icyemezo,
Cess,Kureka,
Change Amount,Hindura umubare,
Change Item Code,Hindura Kode y&#39;Ikintu,
Change Release Date,Hindura Itariki yo Gusohora,
Change Template Code,Hindura Inyandikorugero,
Changing Customer Group for the selected Customer is not allowed.,Guhindura itsinda ryabakiriya byatoranijwe kubakiriya ntibyemewe.,
Chapter,Umutwe,
Chapter information.,Umutwe amakuru.,
Charge of type 'Actual' in row {0} cannot be included in Item Rate,Amafaranga yubwoko &#39;Mubyukuri&#39; kumurongo {0} ntashobora gushyirwa mubiciro byikintu,
Chargeble,Kwishyurwa,
Charges are updated in Purchase Receipt against each item,Amafaranga yishyurwa mugihe cyo kugura ibicuruzwa kuri buri kintu,
"Charges will be distributed proportionately based on item qty or amount, as per your selection","Amafaranga azagabanywa ukurikije ibintu qty cyangwa umubare, nkuko wahisemo",
Chart of Cost Centers,Imbonerahamwe y&#39;Ibiciro,
Check all,Reba byose,
Checkout,Kugenzura,
Chemical,Imiti,
Cheque,Reba,
Cheque/Reference No,Reba / Reba Oya,
Cheques Required,Kugenzura Birakenewe,
Cheques and Deposits incorrectly cleared,Kugenzura no kubitsa byahanaguwe nabi,
Child Task exists for this Task. You can not delete this Task.,Igikorwa c&#39;abana kibaho kuriyi nshingano. Ntushobora gusiba iki gikorwa.,
Child nodes can be only created under 'Group' type nodes,Ipfundo ryabana rishobora kuremwa gusa munsi yubwoko bwitsinda,
Child warehouse exists for this warehouse. You can not delete this warehouse.,Ububiko bwabana burahari kububiko. Ntushobora gusiba ububiko.,
Circular Reference Error,Ikosa ryerekana uruziga,
City,Umujyi,
City/Town,Umujyi / Umujyi,
Claimed Amount,Amafaranga asabwa,
Clay,Ibumba,
Clear filters,Kuramo muyunguruzi,
Clear values,Sobanura indangagaciro,
Clearance Date,Itariki yo gukuraho,
Clearance Date not mentioned,Itariki yo gukuraho itavuzwe,
Clearance Date updated,Itariki yo gukuraho ivugururwa,
Client,Umukiriya,
Client ID,Indangamuntu y&#39;abakiriya,
Client Secret,Ibanga ry&#39;abakiriya,
Clinical Procedure,Uburyo bwo kuvura,
Clinical Procedure Template,Inyandikorugero yuburyo bwa Clinical,
Close Balance Sheet and book Profit or Loss.,Funga Impapuro ziringaniye kandi wandike Inyungu cyangwa Igihombo.,
Close Loan,Gufunga Inguzanyo,
Close the POS,Funga POS,
Closed,Gufunga,
Closed order cannot be cancelled. Unclose to cancel.,Icyemezo gifunze ntigishobora guhagarikwa. Kureka guhagarika.,
Closing (Cr),Gufunga (Cr),
Closing (Dr),Gufunga (Dr),
Closing (Opening + Total),Gufunga (Gufungura + Byose),
Closing Account {0} must be of type Liability / Equity,Gufunga Konti {0} igomba kuba yubwoko Inshingano / Kuringaniza,
Closing Balance,Gufunga Impirimbanyi,
Code,Kode,
Collapse All,Gusenya Byose,
Color,Ibara,
Colour,Ibara,
Combined invoice portion must equal 100%,Igice cya fagitire ihuriweho igomba kunganya 100%,
Commercial,Ubucuruzi,
Commission,Komisiyo,
Commission Rate %,Igipimo cya Komisiyo%,
Commission on Sales,Komisiyo ishinzwe kugurisha,
Commission rate cannot be greater than 100,Igipimo cya komisiyo ntigishobora kurenga 100,
Community Forum,Ihuriro ryabaturage,
Company (not Customer or Supplier) master.,Isosiyete (ntabwo ari Umukiriya cyangwa Utanga isoko) shobuja.,
Company Abbreviation,Amagambo ahinnye yisosiyete,
Company Abbreviation cannot have more than 5 characters,Isosiyete ahinnye ntishobora kugira inyuguti zirenga 5,
Company Name,Izina ryisosiyete,
Company Name cannot be Company,Izina ryisosiyete ntishobora kuba Isosiyete,
Company currencies of both the companies should match for Inter Company Transactions.,Amafaranga y&#39;isosiyete y&#39;ibigo byombi agomba guhuza na Interineti ya Transaction.,
Company is manadatory for company account,Isosiyete iyobora konti ya sosiyete,
Company name not same,Izina ryisosiyete ntabwo ari rimwe,
Company {0} does not exist,Isosiyete {0} ntabwo ibaho,
Compensatory Off,Indishyi,
Compensatory leave request days not in valid holidays,Ikiruhuko cyindishyi zisaba iminsi ntabwo muminsi mikuru yemewe,
Complaint,Ikirego,
Completion Date,Itariki yo kurangiriraho,
Computer,Mudasobwa,
Condition,Imiterere,
Configure,Hindura,
Configure {0},Kugena {0},
Confirmed orders from Customers.,Ibyemezo byemejwe nabakiriya.,
Connect Amazon with ERPNext,Huza Amazone na ERPNext,
Connect Shopify with ERPNext,Huza Guhindura hamwe na ERPNext,
Connect to Quickbooks,Ihuze kubitabo byihuse,
Connected to QuickBooks,Ihuza na Byihuta,
Connecting to QuickBooks,Kwihuza na Byihuta,
Consultation,Kugisha inama,
Consultations,Impanuro,
Consulting,Kugisha inama,
Consumable,Birakoreshwa,
Consumed,Kumara,
Consumed Amount,Amafaranga yakoreshejwe,
Consumed Qty,Kumara Qty,
Consumer Products,Ibicuruzwa byabaguzi,
Contact,Twandikire,
Contact Details,Menyesha Ibisobanuro,
Contact Number,Numero y&#39;itumanaho,
Contact Us,Twandikire,
Content,Ibirimo,
Content Masters,Abashinzwe Ibirimo,
Content Type,Ubwoko bwibirimo,
Continue Configuration,Komeza Iboneza,
Contract,Amasezerano,
Contract End Date must be greater than Date of Joining,Itariki yo kurangiriraho amasezerano igomba kuba irenze Itariki yo Kwinjira,
Contribution %,Umusanzu%,
Contribution Amount,Amafaranga yatanzwe,
Conversion factor for default Unit of Measure must be 1 in row {0},Impinduka zifatika kubisanzwe Igipimo kigomba kuba 1 kumurongo {0},
Conversion rate cannot be 0 or 1,Igipimo cyo guhindura ntigishobora kuba 0 cyangwa 1,
Convert to Group,Hindura mu itsinda,
Convert to Non-Group,Hindura Kubatari Itsinda,
Cosmetics,Amavuta yo kwisiga,
Cost Center,Ikiguzi,
Cost Center Number,Inomero yikiguzi,
Cost Center and Budgeting,Ikigo cyigiciro hamwe ningengo yimari,
Cost Center is required in row {0} in Taxes table for type {1},Ikigo cyibiciro gisabwa kumurongo {0} mumeza yimisoro kubwoko {1},
Cost Center with existing transactions can not be converted to group,Ikiguzi hamwe nibikorwa bihari ntibishobora guhinduka mumatsinda,
Cost Center with existing transactions can not be converted to ledger,Ikiguzi Centre hamwe nibikorwa bihari ntibishobora guhinduka mubitabo,
Cost Centers,Ibiciro,
Cost Updated,Igiciro cyavuguruwe,
Cost as on,Igiciro nkuko biri,
Cost of Delivered Items,Igiciro cyibintu byatanzwe,
Cost of Goods Sold,Igiciro cyibicuruzwa,
Cost of Issued Items,Igiciro cyibintu byatanzwe,
Cost of New Purchase,Igiciro cyubuguzi bushya,
Cost of Purchased Items,Igiciro cyibintu byaguzwe,
Cost of Scrapped Asset,Igiciro cyumutungo washeshe,
Cost of Sold Asset,Igiciro cyumutungo wagurishijwe,
Cost of various activities,Igiciro cyibikorwa bitandukanye,
"Could not create Credit Note automatically, please uncheck 'Issue Credit Note' and submit again","Ntushobora gukora Icyitonderwa cyinguzanyo mu buryo bwikora, nyamuneka reba &#39;Tanga inguzanyo&#39; hanyuma wongere utange",
Could not generate Secret,Ntushobora kubyara Ibanga,
Could not retrieve information for {0}.,Ntushobora kubona amakuru ya {0}.,
Could not solve criteria score function for {0}. Make sure the formula is valid.,Ntushobora gukemura ibipimo byerekana amanota ya {0}. Menya neza ko amata yemewe.,
Could not solve weighted score function. Make sure the formula is valid.,Ntushobora gukemura imikorere iremereye imikorere. Menya neza ko amata yemewe.,
Could not submit some Salary Slips,Ntushobora gutanga Impapuro z&#39;umushahara,
"Could not update stock, invoice contains drop shipping item.","Ntushobora kuvugurura ububiko, inyemezabuguzi irimo ibintu byoherejwe.",
Country wise default Address Templates,Igihugu cyubwenge busanzwe Aderesi Inyandikorugero,
Course,Amasomo,
Course Code: ,Kode y&#39;amasomo:,
Course Enrollment {0} does not exists,Kwiyandikisha mu masomo {0} ntabwo bihari,
Course Schedule,Gahunda yamasomo,
Course: ,Amasomo:,
Cr,Cr,
Create,Kurema,
Create BOM,Kurema BOM,
Create Delivery Trip,Kora Urugendo rwo Gutanga,
Create Disbursement Entry,Kurema ibyinjira,
Create Employee,Kurema Umukozi,
Create Employee Records,Kora inyandiko z&#39;abakozi,
"Create Employee records to manage leaves, expense claims and payroll","Kora inyandiko zumukozi gucunga amababi, amafaranga asabwa nu mushahara",
Create Fee Schedule,Kora Gahunda Yamafaranga,
Create Fees,Kora Amafaranga,
Create Inter Company Journal Entry,Kora Inter Company Ikinyamakuru Kwinjira,
Create Invoice,Kora inyemezabuguzi,
Create Invoices,Kora inyemezabuguzi,
Create Job Card,Kora Ikarita y&#39;akazi,
Create Journal Entry,Kurema Ikinyamakuru,
Create Lead,Shiraho Ubuyobozi,
Create Leads,Kurema,
Create Maintenance Visit,Shiraho Gusura,
Create Material Request,Kora ibisabwa,
Create Multiple,Kurema Benshi,
Create Opening Sales and Purchase Invoices,Kora ibicuruzwa byo gufungura no kugura inyemezabuguzi,
Create Payment Entries,Kora ibyinjira,
Create Payment Entry,Kora ibyinjira,
Create Print Format,Kora Icapiro,
Create Purchase Order,Shiraho gahunda yo kugura,
Create Purchase Orders,Kora amabwiriza yo kugura,
Create Quotation,Kora Quotation,
Create Salary Slip,Kora umushahara,
Create Salary Slips,Kora Impapuro z&#39;umushahara,
Create Sales Invoice,Kora inyemezabuguzi yo kugurisha,
Create Sales Order,Kora gahunda yo kugurisha,
Create Sales Orders to help you plan your work and deliver on-time,Kora amabwiriza yo kugurisha kugirango agufashe gutegura akazi kawe no gutanga ku gihe,
Create Sample Retention Stock Entry,Kora Icyitegererezo cyo Kubika Ibyinjira,
Create Student,Kurema Umunyeshuri,
Create Student Batch,Kora itsinda ryabanyeshuri,
Create Student Groups,Kurema Amatsinda y&#39;Abanyeshuri,
Create Supplier Quotation,Kora Quotation,
Create Tax Template,Kora Inyandikorugero,
Create Timesheet,Kora Urupapuro,
Create User,Kurema Umukoresha,
Create Users,Kurema Abakoresha,
Create Variant,Kurema Ibitandukanye,
Create Variants,Kurema Ibihinduka,
"Create and manage daily, weekly and monthly email digests.","Kurema no gucunga buri munsi, buri cyumweru na buri kwezi imeri.",
Create customer quotes,Kora amagambo yatanzwe nabakiriya,
Create rules to restrict transactions based on values.,Shiraho amategeko yo kugabanya ibikorwa bishingiye ku ndangagaciro.,
Created {0} scorecards for {1} between: ,Hakozwe {0} amanota ya {1} hagati:,
Creating Company and Importing Chart of Accounts,Gushiraho Isosiyete no Gutumiza Imbonerahamwe ya Konti,
Creating Fees,Gushiraho Amafaranga,
Creating Payment Entries......,Gukora ibyinjira byishyurwa ......,
Creating Salary Slips...,Gukora Impapuro z&#39;umushahara ...,
Creating student groups,Gushiraho amatsinda y&#39;abanyeshuri,
Creating {0} Invoice,Gukora {0} Inyemezabuguzi,
Credit,Inguzanyo,
Credit ({0}),Inguzanyo ({0}),
Credit Account,Konti y&#39;inguzanyo,
Credit Balance,Amafaranga asigaye,
Credit Card,Ikarita y&#39;inguzanyo,
Credit Days cannot be a negative number,Iminsi y&#39;inguzanyo ntishobora kuba umubare mubi,
Credit Limit,Inguzanyo ntarengwa,
Credit Note,Icyitonderwa cy&#39;inguzanyo,
Credit Note Amount,Umubare w&#39;inguzanyo Umubare,
Credit Note Issued,Inyandiko y&#39;inguzanyo Yatanzwe,
Credit Note {0} has been created automatically,Icyitonderwa cy&#39;inguzanyo {0} cyakozwe mu buryo bwikora,
Credit limit has been crossed for customer {0} ({1}/{2}),Ingano y&#39;inguzanyo yarenze kubakiriya {0} ({1} / {2}),
Creditors,Abahawe inguzanyo,
Criteria weights must add up to 100%,Ibipimo by&#39;ibipimo bigomba kwiyongera kugeza 100%,
Crop Cycle,Ibihingwa,
Crops & Lands,Ibihingwa &amp; Ubutaka,
Currency Exchange must be applicable for Buying or for Selling.,Ivunjisha rigomba gukoreshwa mu Kugura cyangwa Kugurisha.,
Currency can not be changed after making entries using some other currency,Ifaranga ntirishobora guhinduka nyuma yo gukora ibyanditswe ukoresheje andi mafranga,
