apps/frappe/frappe/email/doctype/email_group/email_group.js +27,Add Subscribers,Aggiungi abbonati
apps/frappe/frappe/desk/doctype/event/event.py +63,Upcoming Events for Today,Prossimi eventi di oggi
DocType: Email Alert Recipient,Email By Document Field,Email Di Campo documento
apps/frappe/frappe/core/page/usage_info/usage_info.js +20,Upgrade,aggiornamento
apps/frappe/frappe/email/receive.py +63,Cannot connect: {0},Impossibile connettersi: {0}
apps/frappe/frappe/utils/password_strength.py +157,A word by itself is easy to guess.,Una parola di per sé è facile da indovinare.
apps/frappe/frappe/www/search.html +11,Search...,Ricerca...
apps/frappe/frappe/utils/nestedset.py +218,Merging is only possible between Group-to-Group or Leaf Node-to-Leaf Node,La fusione è possibile solo tra gruppo a gruppo o Leaf Node- to- Leaf Node
apps/frappe/frappe/utils/file_manager.py +43,Added {0},Aggiunti {0}
apps/frappe/frappe/www/search.html +28,No matching records. Search something new,Non ha prodotto. Cerca qualcosa di nuovo
DocType: Currency,Fraction Units,Unità Frazione
apps/frappe/frappe/public/js/frappe/form/footer/timeline.js +430,{0} from {1} to {2},{0} da {1} a {2}
DocType: Communication,Type,Tipo
DocType: Authentication Log,Subject,Oggetto
DocType: Web Form,Amount Based On Field,Importo basato sul Campo
apps/frappe/frappe/core/doctype/docshare/docshare.py +34,User is mandatory for Share,L&#39;utente è obbligatorio per Share
DocType: DocField,Hidden,Nascosto
DocType: Web Form,Allow Incomplete Forms,Consenti moduli incompleti
apps/frappe/frappe/model/base_document.py +470,{0} must be set first,{0} deve essere impostato prima
apps/frappe/frappe/utils/password_strength.py +29,"Use a few words, avoid common phrases.","Utilizzare un paio di parole, evitare frasi di uso comune."
DocType: Workflow State,plane,piano
apps/frappe/frappe/templates/pages/integrations/payment-failed.html +10,Oops. Your payment has failed.,Ops. Il pagamento non è riuscito.
apps/frappe/frappe/core/page/data_import_tool/exporter.py +64,"If you are uploading new records, ""Naming Series"" becomes mandatory, if present.","Se si sta caricando nuovi record, ""Naming Series"" diventa obbligatoria, se presente."
apps/frappe/frappe/email/doctype/email_alert/email_alert.js +65,Get Alerts for Today,Ricevi avvisi di Oggi
apps/frappe/frappe/core/doctype/doctype/doctype.py +264,DocType can only be renamed by Administrator,DocType può essere rinominato solo dall'amministratore
apps/frappe/frappe/public/js/frappe/form/footer/timeline.js +441,changed value of {0},valore modificato {0}
DocType: Report,JSON,JSON
apps/frappe/frappe/core/doctype/user/user.py +734,Please check your email for verification,Si prega di controllare la posta elettronica per la verifica
apps/frappe/frappe/core/doctype/doctype/doctype.py +489,Fold can not be at the end of the form,Fold non può essere alla fine del modulo
DocType: Communication,Bounced,Bounced
DocType: Deleted Document,Deleted Name,Nome eliminata
apps/frappe/frappe/config/setup.py +14,System and Website Users,Sistema e utenti del sito
DocType: Workflow Document State,Doc Status,Stato Doc
DocType: Auto Email Report,No of Rows (Max 500),No di file (max 500)
DocType: Language,Language Code,Codice lingua
apps/frappe/frappe/public/js/frappe/ui/toolbar/toolbar.js +231,"Your download is being built, this may take a few moments...","Il download è in costruzione, l&#39;operazione potrebbe richiedere alcuni minuti ..."
apps/frappe/frappe/www/feedback.html +23,Your rating: ,Il tuo punteggio:
apps/frappe/frappe/utils/data.py +543,{0} and {1},{0} e {1}
DocType: Print Settings,"Always add ""Draft"" Heading for printing draft documents",Aggiungere sempre &quot;Bozza&quot; Intestazione per progetti di stampa dei documenti
DocType: About Us Settings,Website Manager,Sito web manager
apps/frappe/frappe/model/document.py +1048,Document Queued,documento in coda
DocType: Desktop Icon,List,Lista
DocType: Communication,Link Name,Nome collegamento
apps/frappe/frappe/core/doctype/doctype/doctype.py +413,Field {0} in row {1} cannot be hidden and mandatory without default,"Il campo {0} in riga {1} non può essere nascosta e obbligatoria , senza di default"
DocType: System Settings,mm/dd/yyyy,mm/gg/aaaa
apps/frappe/frappe/core/doctype/user/user.py +872,Invalid Password: ,Password non valida:
DocType: Print Settings,Send document web view link in email,Invia documento visualizzazione Web link in email
apps/frappe/frappe/www/feedback.html +114,Your Feedback for document {0} is saved successfully,Fai il nostro per il documento {0} è stato salvato con successo
apps/frappe/frappe/desk/page/setup_wizard/setup_wizard_page.html +16,Previous,precedente
apps/frappe/frappe/email/doctype/email_account/email_account.py +551,Re:,R:
apps/frappe/frappe/public/js/frappe/form/footer/timeline.js +495,{0} rows for {1},{0} righe per {1}
DocType: Currency,"Sub-currency. For e.g. ""Cent""","Sub-valuta. P. es. ""Cent"""
apps/frappe/frappe/public/js/frappe/form/footer/attachments.js +215,Select uploaded file,Selezionare il file caricato
DocType: Letter Head,Check this to make this the default letter head in all prints,Seleziona per usare questa intestazione in tutte le stampe
DocType: Print Format,Server,Server
apps/frappe/frappe/public/js/frappe/list/list_sidebar.js +191,New Kanban Board,Nuovo Consiglio Kanban
DocType: Desktop Icon,Link,Collegamento
apps/frappe/frappe/utils/file_manager.py +96,No file attached,Nessun file allegato
DocType: Version,Version,versione
DocType: User,Fill Screen,Riempi schermo
apps/frappe/frappe/public/js/frappe/views/reports/query_report.js +646,"Unable to display this tree report, due to missing data. Most likely, it is being filtered out due to permissions.","Impossibile visualizzare la relazione albero, a causa di dati mancanti. Molto probabilmente, è filtrata fuori a causa di autorizzazioni."
apps/frappe/frappe/core/page/data_import_tool/data_import_main.html +57,1. Select File,1. Seleziona File
apps/frappe/frappe/public/js/frappe/form/grid.js +563,Edit via Upload,Modifica via Upload
apps/frappe/frappe/public/js/frappe/ui/toolbar/awesome_bar.js +135,"document type..., e.g. customer","tipo documento, p. es. cliente"
apps/frappe/frappe/core/doctype/feedback_trigger/feedback_trigger.py +29,The Condition '{0}' is invalid,La condizione &#39;{0}&#39; non è valido
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +33,Setup &gt; User Permissions Manager,Impostazione&gt; Gestione autorizzazioni utente
DocType: Workflow State,barcode,barcode
apps/frappe/frappe/config/setup.py +226,Add your own translations,Aggiungere le proprie traduzioni
DocType: Country,Country Name,Nome Nazione
DocType: About Us Team Member,About Us Team Member,Chi siamo Membri Team
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +5,"Permissions are set on Roles and Document Types (called DocTypes) by setting rights like Read, Write, Create, Delete, Submit, Cancel, Amend, Report, Import, Export, Print, Email and Set User Permissions.","I permessi sono impostati su Ruoli e tipi di documenti (chiamati DOCTYPE ) impostando i diritti come lettura, scrittura , creazione, eliminazione , Invia, Cancella , Modifica , Report, importazione, esportazione , stampa , e-mail e impostare le autorizzazioni utente."
DocType: Event,Wednesday,Mercoledì
apps/frappe/frappe/core/page/user_permissions/user_permissions.js +19,"Apart from Role based Permission Rules, you can apply User Permissions based on DocTypes.","Oltre a regole di autorizzazione basato sul ruolo , è possibile applicare autorizzazioni utente basata su DOCTYPE ."
apps/frappe/frappe/core/page/user_permissions/user_permissions.js +23,"These permissions will apply for all transactions where the permitted record is linked. For example, if Company C is added to User Permissions of user X, user X will only be able to see transactions that has company C as a linked value.",Queste autorizzazioni si applicano per tutte le operazioni in cui il record consentito è collegato .
apps/frappe/frappe/core/doctype/doctype/doctype.py +534,Image field must be a valid fieldname,campo di immagine deve essere un nome di campo valido
DocType: OAuth Client,Token,Gettone
DocType: Property Setter,ID (name) of the entity whose property is to be set,ID (nome) dell'elemento la cui proprietà deve essere impostata
apps/frappe/frappe/limits.py +82,"To renew, {0}.","Per rinnovare, {0}."
DocType: Website Settings,Website Theme Image Link,Sito web dell&#39;associazione Tema immagine
DocType: Web Form,Sidebar Items,articoli Sidebar
DocType: Workflow State,exclamation-sign,esclamazione-sign
apps/frappe/frappe/core/report/permitted_documents_for_user/permitted_documents_for_user.js +30,Show Permissions,Mostra Permessi
apps/frappe/frappe/core/doctype/doctype/doctype.py +554,Timeline field must be a Link or Dynamic Link,campo Timeline deve essere un link o collegamento dinamico
apps/frappe/frappe/integrations/doctype/dropbox_settings/dropbox_settings.py +36,Please install dropbox python module,Si prega di installare il modulo python per dropbox
apps/frappe/frappe/public/js/frappe/views/gantt/gantt_view.js +20,Gantt,Gantt
apps/frappe/frappe/public/html/print_template.html +27,Page {0} of {1},Pagina {0} di {1}
DocType: About Us Settings,Introduce your company to the website visitor.,Presenta l'azienda al visitatore del sito.
apps/frappe/frappe/public/js/frappe/form/workflow.js +116,To,a
DocType: Kanban Board Column,darkgrey,grigio scuro
apps/frappe/frappe/model/rename_doc.py +372,Successful: {0} to {1},Riuscito: {0} a {1}
apps/frappe/frappe/printing/doctype/print_format/print_format.js +18,Please duplicate this to make changes,Si prega di duplicare questo per fare modifiche
apps/frappe/frappe/utils/pdf.py +36,PDF generation failed because of broken image links,Generazione PDF riuscita a causa di collegamenti di immagine rotti
DocType: Print Settings,Font Size,Dimensioni Font
DocType: System Settings,Disable Standard Email Footer,Disabilitare standard Email Footer
DocType: Workflow State,facetime-video,FaceTime-video
apps/frappe/frappe/website/doctype/blog_post/blog_post.py +78,1 comment,1 commento
DocType: Email Alert,Days Before,Giorni Prima
DocType: Workflow State,volume-down,volume-giù
apps/frappe/frappe/desk/reportview.py +251,No Tags,No Tags
DocType: DocType,List View Settings,Lista Visualizza impostazioni
DocType: Email Account,Send Notification to,Invia notifica a
DocType: DocField,Collapsible,Pieghevole
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js +790,Saved,Salvato
apps/frappe/frappe/public/js/frappe/ui/toolbar/navbar.html +50,What do you need help with?,Con Cosa hai bisogno di aiuto?
apps/frappe/frappe/custom/doctype/custom_field/custom_field.js +63,Options for select. Each option on a new line.,Opzioni per selezionare. Ogni opzione su una nuova linea.
apps/frappe/frappe/public/js/legacy/form.js +779,Permanently Cancel {0}?,Cancella definitivamente {0} ?
DocType: Workflow State,music,musica
DocType: Web Page,Settings,Impostazioni
apps/frappe/frappe/core/report/permitted_documents_for_user/permitted_documents_for_user.py +36,Please specify doctype,Si prega di specificare doctype
DocType: Print Format,Style Settings,Regolazioni
apps/frappe/frappe/core/doctype/doctype/doctype.py +565,Sort field {0} must be a valid fieldname,Ordina campo {0} deve essere un nome di campo valido
apps/frappe/frappe/public/js/frappe/ui/listing.js +57,More,Più
DocType: Contact,Sales Manager,Sales Manager
apps/frappe/frappe/public/js/frappe/model/model.js +496,Rename,Rinomina
DocType: Print Format,Format Data,Formato dati
apps/frappe/frappe/public/js/frappe/ui/filters/filters.js +706,Like,come
DocType: Customize Form Field,Customize Form Field,Personalizzare Campo modulo
apps/frappe/frappe/core/page/user_permissions/user_permissions.js +251,Allow User,Consentire Utente
DocType: OAuth Client,Grant Type,Tipo di grant
apps/frappe/frappe/config/setup.py +59,Check which Documents are readable by a User,Controllare che i documenti siano leggibili da un utente
apps/frappe/frappe/public/js/frappe/ui/filters/filters.js +461,use % as wildcard,usare% come carattere jolly
apps/frappe/frappe/email/doctype/email_account/email_account.js +151,"Email Domain not configured for this account, Create one?","Il Dominio Email non è stato configurato per questo account, crearne uno?"
DocType: User,Reset Password Key,Reimposta Password
DocType: Email Account,Enable Auto Reply,Abilita risposta automatica
apps/frappe/frappe/core/doctype/error_log/error_log_list.js +7,Not Seen,Non Visto
DocType: Workflow State,zoom-in,Ingrandisci
apps/frappe/frappe/email/queue.py +216,Unsubscribe from this list,Cancellati da questa lista
apps/frappe/frappe/email/doctype/email_unsubscribe/email_unsubscribe.py +13,Reference DocType and Reference Name are required,Riferimento DocType e Nome Riferimento sono necessari
apps/frappe/frappe/utils/jinja.py +35,Syntax error in template,Errore di sintassi nel template
DocType: DocField,Width,Larghezza
