apps/erpnext/erpnext/templates/includes/footer_extension.html +6,Your email address,您的电子邮件地址
DocType: Email Digest,Income booked for the digest period,收入入账的消化期
apps/erpnext/erpnext/config/setup.py +105,Supplier master.,供应商主。
apps/erpnext/erpnext/hr/doctype/salary_slip/salary_slip.py +191,Please see attachment,请参阅附件
DocType: Purchase Order,% Received,收到％
apps/erpnext/erpnext/setup/page/setup_wizard/setup_wizard.py +23,Setup Already Complete!!,安装已经完成！
,Finished Goods,成品
DocType: Delivery Note,Instructions,说明
DocType: Quality Inspection,Inspected By,视察
DocType: Maintenance Visit,Maintenance Type,维护型
apps/erpnext/erpnext/selling/doctype/installation_note/installation_note.py +69,Serial No {0} does not belong to Delivery Note {1},序列号{0}不属于送货单{1}
DocType: Item Quality Inspection Parameter,Item Quality Inspection Parameter,产品质量检验参数
DocType: Leave Application,Leave Approver Name,离开批准人姓名
,Schedule Date,时间表日期
DocType: Packed Item,Packed Item,盒装产品
apps/erpnext/erpnext/config/buying.py +53,Default settings for buying transactions.,默认设置为买入交易。
DocType: Currency Exchange,Currency Exchange,外币兑换
DocType: Purchase Invoice Item,Item Name,项目名称
apps/erpnext/erpnext/selling/report/customer_credit_balance/customer_credit_balance.py +39,Credit Balance,贷方余额
DocType: Employee,Widowed,寡
DocType: Production Planning Tool,"Items to be requested which are ""Out of Stock"" considering all warehouses based on projected qty and minimum order qty",这是“缺货”的项目被要求考虑根据预计数量和最小起订量为所有仓库
DocType: Workstation,Working Hours,工作时间
DocType: Naming Series,Change the starting / current sequence number of an existing series.,更改现有系列的开始/当前的序列号。
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.js +57,"If multiple Pricing Rules continue to prevail, users are asked to set Priority manually to resolve conflict.",如果有多个定价规则继续盛行，用户被要求手动设置优先级来解决冲突。
DocType: Stock Entry,Purchase Return,采购退货
,Purchase Register,购买注册
DocType: Item,"Selecting ""Yes"" will allow this item to figure in Sales Order, Delivery Note",选择“是”将允许这资料图在销售订单，送货单
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.js +198,Please enter Purchase Receipt No to proceed,请输入外购入库单没有进行
DocType: Landed Cost Item,Applicable Charges,相关费用
DocType: Workstation,Consumable Cost,耗材成本
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py +153,{0} ({1}) must have role 'Leave Approver',{0}（{1}）必须有作用的假期审批“
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +39,Medical,医
apps/erpnext/erpnext/crm/doctype/opportunity/opportunity.js +124,Reason for losing,原因丢失
apps/erpnext/erpnext/manufacturing/doctype/workstation/workstation.py +78,Workstation is closed on the following dates as per Holiday List: {0},工作站在以下日期关闭按假日列表：{0}
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.js +684,Make Maint. Schedule,让MAINT。时间表
DocType: Employee,Single,单
DocType: Account,Cost of Goods Sold,销货成本
DocType: Purchase Invoice,Yearly,每年
apps/erpnext/erpnext/stock/doctype/stock_reconciliation/stock_reconciliation.py +181,Please enter Cost Center,请输入成本中心
DocType: Sales Invoice Item,Sales Order,销售订单
apps/erpnext/erpnext/accounts/report/gross_profit/gross_profit.py +63,Avg. Selling Rate,平均。卖出价
DocType: Purchase Order,Start date of current order's period,启动电流订单的期限日期
apps/erpnext/erpnext/utilities/transaction_base.py +112,Quantity cannot be a fraction in row {0},数量不能行的一小部分{0}
DocType: Purchase Invoice Item,Quantity and Rate,数量和速率
DocType: Delivery Note,% Installed,％安装
apps/erpnext/erpnext/accounts/doctype/cost_center/cost_center.js +60,Please enter company name first,请先输入公司名称
DocType: BOM,Item Desription,项目Desription
DocType: Buying Settings,Supplier Name,供应商名称
apps/erpnext/erpnext/stock/doctype/packing_slip/packing_slip.js +57,'To Case No.' cannot be less than 'From Case No.',“要案件编号”不能少于&#39;从案号“
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +100,Non Profit,非营利
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order_list.js +7,Not Started,未启动
DocType: Lead,Channel Partner,渠道合作伙伴
DocType: Account,Old Parent,老家长
DocType: Notification Control,Customize the introductory text that goes as a part of that email. Each transaction has a separate introductory text.,自定义去作为邮件的一部分的介绍文字。每笔交易都有一个单独的介绍性文字。
DocType: Project,Estimated Material Cost,预计材料成本
apps/erpnext/erpnext/templates/pages/order.py +25,Partially Billed,部分帐单
DocType: Sales Taxes and Charges Master,Sales Master Manager,销售经理大师
apps/erpnext/erpnext/config/manufacturing.py +38,Global settings for all manufacturing processes.,所有制造过程中的全局设置。
DocType: Accounts Settings,Accounts Frozen Upto,账户被冻结到...为止
DocType: SMS Log,Sent On,在发送
DocType: Sales Order,Not Applicable,不适用
apps/erpnext/erpnext/config/hr.py +139,Holiday master.,假日高手。
DocType: Material Request Item,Required Date,所需时间
DocType: Delivery Note,Billing Address,帐单地址
apps/erpnext/erpnext/stock/doctype/purchase_receipt/purchase_receipt.js +639,Please enter Item Code.,请输入产品编号。
DocType: BOM,Costing,成本核算
DocType: Sales Taxes and Charges,"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount",如果选中，纳税额将被视为已包括在打印速度/打印量
apps/erpnext/erpnext/stock/report/supplier_wise_sales_analytics/supplier_wise_sales_analytics.py +48,Total Qty,总数量
DocType: Employee,Health Concerns,健康问题
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice_list.js +13,Unpaid,未付
DocType: Packing Slip,From Package No.,从包号
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/standard_chart_of_accounts.py +28,Securities and Deposits,证券及存款
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +90,Assistant,助理
DocType: Features Setup,Imports,进口
DocType: Job Opening,Description of a Job Opening,一个空缺职位的说明
apps/erpnext/erpnext/config/hr.py +27,Attendance record.,考勤记录。
DocType: Bank Reconciliation,Journal Entries,日记帐分录
DocType: Sales Order Item,Used for Production Plan,用于生产计划
DocType: System Settings,Loading...,载入中...
DocType: DocField,Password,密码
DocType: Backup Manager,"Note: Backups and files are not deleted from Google Drive, you will have to delete them manually.",注意：备份和文件不能从谷歌驱动器中删除，你将不得不手动删除它们。
DocType: Customer,Buyer of Goods and Services.,买家商品和服务。
DocType: Journal Entry,Accounts Payable,应付帐款
sites/assets/js/erpnext.min.js +2,""" does not exists",“不存在
DocType: Pricing Rule,Valid Upto,到...为止有效
apps/erpnext/erpnext/setup/page/setup_wizard/setup_wizard.js +509,List a few of your customers. They could be organizations or individuals.,列出一些你的客户。他们可以是组织或个人。
DocType: Email Digest,Open Tickets,开放门票
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/standard_chart_of_accounts.py +140,Direct Income,直接收入
DocType: Email Digest,Total amount of invoices received from suppliers during the digest period,的过程中消化期间向供应商收取的发票总金额
apps/erpnext/erpnext/accounts/report/general_ledger/general_ledger.py +28,"Can not filter based on Account, if grouped by Account",7 。总计：累积总数达到了这一点。
DocType: Item,Lead Time days is number of days by which this item is expected in your warehouse. This days is fetched in Material Request when you select this item.,交货期天是天由该项目预计将在您的仓库的数量。这天是在申请材料中取出，当你选择这个项目。
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +83,Administrative Officer,政务主任
DocType: Packing Slip,Package Item Details,包装物品详情
DocType: Payment Tool,Received Or Paid,收到或支付
DocType: Item,"Select ""Yes"" if this item is used for some internal purpose in your company.",选择“Yes”如果此项目被用于一些内部的目的在你的公司。
DocType: Stock Entry Detail,Difference Account,差异帐户
apps/erpnext/erpnext/manufacturing/doctype/production_planning_tool/production_planning_tool.py +313,Please enter Warehouse for which Material Request will be raised,请重新拉。
DocType: Production Order,Additional Operating Cost,额外的运营成本
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +156,Cosmetics,化妆品
DocType: DocField,Type,类型
apps/erpnext/erpnext/stock/doctype/item/item.py +400,"To merge, following properties must be same for both items",若要合并，以下属性必须为这两个项目是相同的
DocType: Backup Manager,Email ids separated by commas.,电子邮件ID，用逗号分隔。
DocType: Communication,Subject,主题
DocType: Item,"Select ""Yes"" if this item represents some work like training, designing, consulting etc.",选择“是”，如果此项目表示类似的培训，设计，咨询等一些工作
DocType: Shipping Rule,Net Weight,净重
DocType: Employee,Emergency Phone,紧急电话
DocType: Backup Manager,Google Drive Access Allowed,谷歌驱动器允许访问
,Serial No Warranty Expiry,序列号保修到期
apps/erpnext/erpnext/stock/doctype/material_request/material_request.js +485,Do you really want to STOP this Material Request?,你真的要停止这种材料要求？
DocType: Purchase Invoice Item,Item,项目
apps/erpnext/erpnext/projects/doctype/time_log/time_log.py +136,Project is Mandatory.,项目是强制性的。
DocType: Journal Entry,Difference (Dr - Cr),差异（博士 - 铬）
DocType: Account,Profit and Loss,损益
apps/erpnext/erpnext/setup/doctype/email_digest/email_digest.py +310,Upcoming Calendar Events (max 10),即将到来的日历事件（最多10个）
apps/erpnext/erpnext/stock/doctype/stock_uom_replace_utility/stock_uom_replace_utility.py +101,New UOM must NOT be of type Whole Number,新的计量单位不能是类型整数
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/standard_chart_of_accounts.py +46,Furniture and Fixture,家具及固定装置
DocType: Quotation,Rate at which Price list currency is converted to company's base currency,速率价目表货币转换为公司的基础货币
apps/erpnext/erpnext/setup/doctype/company/company.py +48,Account {0} does not belong to company: {1},帐户{0}不属于公司：{1}
DocType: Selling Settings,Default Customer Group,默认用户组
DocType: Global Defaults,"If disable, 'Rounded Total' field will not be visible in any transaction",如果禁用，“圆角总计”字段将不可见的任何交易
DocType: BOM,Operating Cost,营业成本
DocType: Workstation,Description and Warehouse,描述和仓库
,Gross Profit,毛利
DocType: Production Planning Tool,Material Requirement,物料需求
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py +81,Item {0} is not Purchase Item,项目{0}不购买产品
apps/erpnext/erpnext/controllers/recurring_document.py +187,"{0} is an invalid email address in 'Notification \
					Email Address'","{0}在“通知\
电子邮件地址”无效的电子邮件地址"
apps/erpnext/erpnext/buying/doctype/supplier/supplier.js +44,Total Billing This Year:,总计费今年：
DocType: Purchase Receipt,Add / Edit Taxes and Charges,添加/编辑税金及费用
DocType: Purchase Invoice,Supplier Invoice No,供应商发票号码
DocType: Territory,For reference,供参考
apps/erpnext/erpnext/accounts/report/trial_balance/trial_balance.py +192,Closing (Cr),关闭（CR）
DocType: Serial No,Warranty Period (Days),保修期限（天数）
DocType: Installation Note Item,Installation Note Item,安装注意项
