apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.js,"Charges will be distributed proportionately based on item qty or amount, as per your selection",لګښتونه به په تناسب ډول د خپل انتخاب په اساس د توکي مقدار یا مقدار پر بنسټ وویشل شي
apps/erpnext/erpnext/setup/doctype/email_digest/email_digest.py,Pending activities for today,د نن ورځې لپاره وړاندیز شوي فعالیتونه
DocType: Fee Schedule Program,Student Batch,د زده کونکي بسته
DocType: BOM Operation,Base Hour Rate(Company Currency),د بیس ساعت اندازه (د شرکت پیسو)
DocType: Job Offer,Printing Details,د چاپونې تفصیلات
DocType: Asset Repair,Manufacturing Manager,د جوړونې مدیر
DocType: BOM,Job Card,د کار کارت
DocType: Subscription Settings,Prorate,پراخوالی
DocType: Employee,"System User (login) ID. If set, it will become default for all HR forms.",د سیستم کارن (د ننوتنې ID) ID. که چیرې سیٹ شوی وي، دا به د ټولو بشري بڼه فورمو لپاره ډیزاین شي.
apps/erpnext/erpnext/public/js/pos/pos.html,All Item Groups,د ټولو توکو ګروپونه
apps/erpnext/erpnext/healthcare/page/appointment_analytic/appointment_analytic.js,Select Status,حالت وټاکئ
DocType: Subscription Plan,Fixed rate,ثابت شوی نرخ
apps/erpnext/erpnext/setup/setup_wizard/data/industry_type.py,Airline,هوایی کرښه
DocType: Quotation,Term Details,د ترمیم تفصیلات
DocType: Vehicle,Acquisition Date,د استملاک نیټه
DocType: SMS Center,Send To,لېږل
apps/erpnext/erpnext/accounts/report/share_balance/share_balance.py,Average Rate,اوسط کچه
DocType: Stock Settings,Set Qty in Transactions based on Serial No Input,د سیریل نمبر انټرنیټ پر بنسټ د راکړې ورکړې مقدار ټاکئ
apps/erpnext/erpnext/portal/doctype/homepage/homepage.js,Customize Homepage Sections,د کور څانګې ګمرک کول
DocType: Quality Goal,October,اکتوبر
DocType: Selling Settings,Hide Customer's Tax Id from Sales Transactions,د پلورونو د راکړې ورکړې څخه د پیرودونکو مالیاتو تایید پټ کړئ
apps/erpnext/erpnext/regional/india/utils.py,Invalid GSTIN! A GSTIN must have 15 characters.,ناسمه GSTIN! A GSTIN باید 15 توري ولري.
apps/erpnext/erpnext/accounts/doctype/promotional_scheme/promotional_scheme.py,Pricing Rule {0} is updated,د قیمت ټاکلو اصول {0} تازه شوی دی
DocType: Contract Fulfilment Checklist,Contract Fulfilment Checklist,د قرارداد د بشپړتیا چک لست
apps/erpnext/erpnext/setup/doctype/item_group/item_group.py,All Products,ټول محصولات
apps/erpnext/erpnext/www/all-products/index.html,Product Search,د محصول لټون
DocType: Salary Slip,Net Pay,خالص معاش
apps/erpnext/erpnext/accounts/report/accounts_receivable_summary/accounts_receivable_summary.py,Total Invoiced Amt,د ټولو پیسو اخیستل
DocType: Clinical Procedure,Consumables Invoice Separately,د پیسو اختصاص مختلف دي
DocType: Appraisal,HR-APR-.YY.-.MM.,HR-APR-YY. -.MM.
apps/erpnext/erpnext/accounts/doctype/budget/budget.py,Budget cannot be assigned against Group Account {0},بودیجه نشي کولی د ګروپ حساب په وړاندې وټاکل شي {0}
DocType: Purchase Receipt Item,Rate and Amount,اندازه او مقدار
DocType: Patient Appointment,Check availability,د لاسرسي کتنه
apps/erpnext/erpnext/public/js/controllers/transaction.js,Cannot find Item with this barcode,د دې بارکوډ سره توکي نشي موندلی
DocType: Hotel Settings,Default Invoice Naming Series,د انفرادي انوائس نومونې لړۍ
apps/erpnext/erpnext/accounts/doctype/pricing_rule/utils.py,"If you {0} {1} quantities of the item <b>{2}</b>, the scheme <b>{3}</b>
			will be applied on the item.",که تاسو {2} {1} د توکو مقدارونه <b>{2}</b> ، دا پالن <b>{3}</b> به په توکي کې تطبیق شي.
DocType: Student Siblings,Student Siblings,د زده کونکو ساتل
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts_with_account_number.py,Legal Expenses,قانوني لګښتونه
apps/erpnext/erpnext/templates/includes/cart/cart_dropdown.html,Checkout,بشپړ ی وګوره
apps/erpnext/erpnext/non_profit/doctype/member/member_dashboard.py,Membership Details,د غړیتوب تفصیلات
apps/erpnext/erpnext/regional/italy/utils.py,Please set the Customer Address,مهرباني وکړئ د پیرودونکي پته وټاکئ
apps/erpnext/erpnext/utilities/user_progress.py,List your products or services that you buy or sell.,خپل محصولات یا خدمتونه چې تاسو یې اخلئ یا پلورئ لست کړئ.
DocType: Account,Income,عايد
DocType: Account,Rate at which this tax is applied,د دې مالیې کارول چې په هغه کې
apps/erpnext/erpnext/accounts/print_format/payment_receipt_voucher/payment_receipt_voucher.html,Payment Receipt Note,د تادیاتو رسید یادداشت
DocType: Asset Finance Book,In Percentage,په سلنه کې
apps/erpnext/erpnext/config/buying.py,Quotations received from Suppliers.,د سپلویزیون څخه ترلاسه شوي کوټونه.
DocType: Journal Entry Account,Reference Due Date,د ماخذ حواله نیټه
apps/erpnext/erpnext/stock/report/itemwise_recommended_reorder_level/itemwise_recommended_reorder_level.py,Lead Time Days,د لیدو وختونو
DocType: Quality Goal,Revision and Revised On,بیاکتنه او تعدیل شوي
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py,{0} against Purchase Order {1},{1} د پیرودلو امر {1}
apps/erpnext/erpnext/education/doctype/program_enrollment/program_enrollment.py,Fee Records Created - {0},د فیسونو ریکارډ جوړ شو - {0}
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py,Note: {0},یادښت: {0}
DocType: HR Settings,Leave Settings,پریښودل ترتیبات
DocType: Delivery Note,Issue Credit Note,د پور کریډیټ یادښت
,Batch Item Expiry Status,دسته توکي د پای ته رسیدو حالت
apps/erpnext/erpnext/config/stock.py,Stock Transactions,د لیږد معامله
apps/erpnext/erpnext/hr/notification/training_scheduled/training_scheduled.html,Event Location,د موقع ځای
apps/erpnext/erpnext/setup/setup_wizard/data/industry_type.py,Motion Picture & Video,موشن انځور او ویدیو
DocType: Crop,Row Spacing,د قطار فاصله
apps/erpnext/erpnext/regional/report/fichier_des_ecritures_comptables_[fec]/fichier_des_ecritures_comptables_[fec].py,Account number for account {0} is not available.<br> Please setup your Chart of Accounts correctly.,د حساب لپاره د حساب شمیر {0} شتون نلري. <br> مهرباني وکړئ خپل حسابونه په سمه توګه سمبال کړئ.
DocType: Cheque Print Template,Starting location from left edge,د باندنۍ برخې څخه موقعیت ځای
DocType: HR Settings,HR Settings,بشری ترتیبات
DocType: Healthcare Practitioner,Appointments,ټاکنې
apps/erpnext/erpnext/manufacturing/doctype/production_plan/production_plan.py,Please enter Planned Qty for Item {0} at row {1},مهرباني وکړئ پلان شوي مقدار د Item {0} لپاره په صف کې {1}
apps/erpnext/erpnext/public/js/utils/serial_no_batch_selector.js,Select Batch,بسته غوره کړئ
DocType: BOM,Item Description,د توکي تفصیل
DocType: Account,Account Name,د کارن نوم
apps/erpnext/erpnext/erpnext_integrations/doctype/woocommerce_settings/woocommerce_settings.py,Please enter API Consumer Key,مهرباني وکړئ د API مصرف کونکي داخل کړئ
DocType: Products Settings,Products per Page,محصول په هر مخ
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.py,Duplicate {0} found in the table,په جدول کې {0} نښه وموندل شوه
DocType: Global Defaults,Default Distance Unit,د اصلي فاصلې واحد
DocType: Clinical Procedure,Consume Stock,د سټاک مصرف کول
DocType: Appraisal Template Goal,Key Performance Area,د اصلي کاري ساحه
apps/erpnext/erpnext/selling/report/pending_so_items_for_purchase_request/pending_so_items_for_purchase_request.py,S.O. No.,هو نه.
DocType: Sales Invoice,Set Source Warehouse,د سرچینې ګودام ټاکئ
DocType: Healthcare Settings,Out Patient Settings,د ناروغۍ ترتیبات
DocType: Asset,Insurance End Date,د بیمې پای نیټه
DocType: Bank Account,Branch Code,د څانګې کوډ
apps/erpnext/erpnext/support/doctype/issue/issue.js,Time To Respond,د ځواب لپاره وخت
apps/erpnext/erpnext/public/js/conf.js,User Forum,د کارن فورم
DocType: Landed Cost Item,Landed Cost Item,د لیږد لګښت توکي
apps/erpnext/erpnext/accounts/doctype/share_transfer/share_transfer.py,The seller and the buyer cannot be the same,پلورونکی او پیرودونکی ورته نشي
DocType: Project,Copied From,له کاپی
apps/erpnext/erpnext/public/js/utils/serial_no_batch_selector.js,Available,شته
DocType: Sales Person,Sales Person Targets,د پلور پلورونکي اهداف
DocType: BOM Operation,BOM Operation,د بوم عملیات
DocType: Student,O-,O-
DocType: Repayment Schedule,Interest Amount,د لیوالتیا مقدار
DocType: Water Analysis,Origin,اصلي
apps/erpnext/erpnext/templates/includes/cart/cart_address.html,Add a new address,یو نوی پته اضافه کړئ
DocType: POS Profile,Write Off Account,حساب ولیکئ
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Proposal/Price Quote,وړاندیز / د قیمت قیمت
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Associate,اتحادیه
apps/erpnext/erpnext/healthcare/doctype/lab_test/lab_test.js,Please input all required Result Value(s),مهرباني وکړئ ټولې اړینې پایلې د ارزښت ارزښت
DocType: Purchase Order Item Supplied,Purchase Order Item Supplied,د پیرودلو توکي چمتو شوي
apps/erpnext/erpnext/selling/doctype/installation_note/installation_note.py,Item {0} is not a serialized Item,توکي {0} سیریل شوی توکي نه دی
DocType: GoCardless Mandate,GoCardless Customer,د بې کفارو پیرودونکی
DocType: Leave Encashment,Leave Balance,توازن پریږدئ
DocType: Assessment Plan,Supervisor Name,د څارونکي نوم
DocType: Selling Settings,Campaign Naming By,د کمپاین نوم
DocType: Course,Course Code,د کورس کود
apps/erpnext/erpnext/setup/setup_wizard/data/industry_type.py,Aerospace,هوایی ډګر
DocType: Landed Cost Voucher,Distribute Charges Based On,پر اساس د لګښتونو ویش
DocType: Supplier Scorecard Scoring Criteria,Supplier Scorecard Scoring Criteria,د سپرایټ شمیره د سټاک کولو معیارونه
DocType: Account,Stock,سټاک
DocType: Landed Cost Item,Receipt Document Type,د سند ډول ترلاسه کول
DocType: Territory,Classification of Customers by region,د سیمې لخوا د پیرودونکو طبقه بندی کول
DocType: Hotel Room Amenity,Billable,د وړ وړ
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Government,حکومت
apps/erpnext/erpnext/utilities/activation.py,"Create Employee records to manage leaves, expense claims and payroll",د پاڼو، د لګښتونو ادعاوو او معاشاتو اداره کولو لپاره د کارکوونکو ریکارډونه جوړ کړئ
apps/erpnext/erpnext/config/help.py,Point-of-Sale,د پلور خرڅلاو
apps/erpnext/erpnext/healthcare/doctype/healthcare_practitioner/healthcare_practitioner.py,User {0} is already assigned to Healthcare Practitioner {1},کارن {0} لا د مخه د صحي کارکونکي لپاره ټاکل شوی دی {1}
apps/erpnext/erpnext/patches/v4_0/create_price_list_if_missing.py,Standard Buying,معياري پېرودنه
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Apprentice,اپرنس
apps/erpnext/erpnext/utilities/activation.py,Add Timesheets,ټایټ شیټونه اضافه کړئ
apps/erpnext/erpnext/accounts/doctype/account/account_tree.js,"Number of new Account, it will be included in the account name as a prefix",د نوي حساب شمېره، دا به د حساب په نوم کې د مخفف په توګه وکارول شي
apps/erpnext/erpnext/controllers/buying_controller.py,Supplier Warehouse mandatory for sub-contracted Purchase Receipt,د فرعي قراردادي پیرود رسید لپاره د سپلائر ګودام اړتیاوې
apps/erpnext/erpnext/hr/doctype/employee/employee.js,Please enter Preferred Contact Email,مهرباني وکړئ د غوره تماس بریښنالیک وليکئ
DocType: Vital Signs,Normal,عادي
DocType: Customer,Customer POS Id,پیرودونکي POS Id
DocType: Purchase Invoice Item,Weight Per Unit,د فی واحد وزن
apps/erpnext/erpnext/stock/doctype/warehouse/warehouse_tree.js,Child nodes can be only created under 'Group' type nodes,د ماشومانو نوډونه یوازې کولی شي د ګروپ ډول ډول نوډونه جوړ کړي
