DocType: Quality Inspection,Inspected By,視察
DocType: Maintenance Visit,Maintenance Type,維護類型
apps/erpnext/erpnext/selling/doctype/installation_note/installation_note.py +61,Serial No {0} does not belong to Delivery Note {1},序列號{0}不屬於送貨單{1}
DocType: Item Quality Inspection Parameter,Item Quality Inspection Parameter,產品質量檢驗參數
DocType: Leave Application,Leave Approver Name,離開批准人姓名
,Schedule Date,排定日期
DocType: Packed Item,Packed Item,盒裝產品
apps/erpnext/erpnext/config/buying.py +54,Default settings for buying transactions.,採購交易的預設設定。
apps/erpnext/erpnext/projects/doctype/activity_cost/activity_cost.py +29,Activity Cost exists for Employee {0} against Activity Type - {1},存在活動費用為員工{0}對活動類型 -  {1}
apps/erpnext/erpnext/accounts/page/accounts_browser/accounts_browser.js +29,Please do NOT create Accounts for Customers and Suppliers. They are created directly from the Customer / Supplier masters.,請不要創建客戶和供應商帳戶。他們是直接從客戶/供應商的主人創建的。
DocType: Currency Exchange,Currency Exchange,外幣兌換
DocType: Purchase Invoice Item,Item Name,項目名稱
DocType: Authorization Rule,Approving User  (above authorized value),批准的用戶（上述授權值）
apps/erpnext/erpnext/selling/report/customer_credit_balance/customer_credit_balance.py +39,Credit Balance,貸方餘額
DocType: Employee,Widowed,寡
DocType: Production Planning Tool,"Items to be requested which are ""Out of Stock"" considering all warehouses based on projected qty and minimum order qty",這是“缺貨”的項目被要求考慮根據預計數量和最小起訂量為所有倉庫
DocType: Workstation,Working Hours,工作時間
DocType: Naming Series,Change the starting / current sequence number of an existing series.,更改現有系列的開始/當前的序列號。
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.js +57,"If multiple Pricing Rules continue to prevail, users are asked to set Priority manually to resolve conflict.",如果有多個定價規則繼續盛行，用戶被要求手動設置優先級來解決衝突。
,Purchase Register,購買註冊
DocType: Landed Cost Item,Applicable Charges,相關費用
DocType: Workstation,Consumable Cost,耗材成本
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py +167,{0} ({1}) must have role 'Leave Approver',"{0}（{1}）必須有權限 ""假期審批“"
DocType: Purchase Receipt,Vehicle Date,車日期
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +39,Medical,醫療
apps/erpnext/erpnext/crm/doctype/opportunity/opportunity.js +143,Reason for losing,原因丟失
apps/erpnext/erpnext/manufacturing/doctype/workstation/workstation.py +79,Workstation is closed on the following dates as per Holiday List: {0},工作站在以下日期關閉按假日列表：{0}
DocType: Employee,Single,單
DocType: Issue,Attachment,附件
apps/erpnext/erpnext/accounts/doctype/cost_center/cost_center.py +29,Budget cannot be set for Group Cost Center,預算不能為集團成本中心成立
DocType: Account,Cost of Goods Sold,銷貨成本
DocType: Purchase Invoice,Yearly,每年
apps/erpnext/erpnext/stock/doctype/stock_reconciliation/stock_reconciliation.py +230,Please enter Cost Center,請輸入成本中心
DocType: Journal Entry Account,Sales Order,銷售訂單
apps/erpnext/erpnext/accounts/report/gross_profit/gross_profit.py +63,Avg. Selling Rate,平均。賣出價
DocType: Purchase Order,Start date of current order's period,啟動電流訂單的期限日期
apps/erpnext/erpnext/utilities/transaction_base.py +131,Quantity cannot be a fraction in row {0},於{0}列的數量不能是分數
DocType: Purchase Invoice Item,Quantity and Rate,數量和速率
DocType: Delivery Note,% Installed,％已安裝
apps/erpnext/erpnext/accounts/doctype/cost_center/cost_center.js +59,Please enter company name first,請先輸入公司名稱
DocType: BOM,Item Desription,項目Desription
DocType: Purchase Invoice,Supplier Name,供應商名稱
apps/erpnext/erpnext/setup/page/welcome_to_erpnext/welcome_to_erpnext.html +25,Read the ERPNext Manual,閱讀ERPNext手冊
DocType: Account,Is Group,是集團
DocType: Stock Settings,Automatically Set Serial Nos based on FIFO,自動設置序列號的基礎上FIFO
DocType: Accounts Settings,Check Supplier Invoice Number Uniqueness,檢查供應商發票編號唯一性
apps/erpnext/erpnext/stock/doctype/packing_slip/packing_slip.js +57,'To Case No.' cannot be less than 'From Case No.',“至案件編號”不能少於'從案件編號“
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +104,Non Profit,非營利
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order_list.js +7,Not Started,未啟動
DocType: Lead,Channel Partner,渠道合作夥伴
DocType: Account,Old Parent,老家長
DocType: Notification Control,Customize the introductory text that goes as a part of that email. Each transaction has a separate introductory text.,自定義去作為郵件的一部分的介紹文字。每筆交易都有一個單獨的介紹性文字。
DocType: Sales Taxes and Charges Template,Sales Master Manager,銷售主檔經理
apps/erpnext/erpnext/config/manufacturing.py +74,Global settings for all manufacturing processes.,所有製造過程中的全域設定。
DocType: Accounts Settings,Accounts Frozen Upto,帳戶被凍結到
DocType: SMS Log,Sent On,發送於
apps/erpnext/erpnext/stock/doctype/item/item.py +523,Attribute {0} selected multiple times in Attributes Table,屬性{0}多次選擇在屬性表
DocType: HR Settings,Employee record is created using selected field. ,使用所選欄位創建員工記錄。
DocType: Sales Order,Not Applicable,不適用
apps/erpnext/erpnext/config/hr.py +140,Holiday master.,假日高手。
DocType: Material Request Item,Required Date,所需時間
DocType: Delivery Note,Billing Address,帳單地址
apps/erpnext/erpnext/stock/doctype/purchase_receipt/purchase_receipt.js +735,Please enter Item Code.,請輸入產品編號。
DocType: BOM,Costing,成本核算
DocType: Purchase Taxes and Charges,"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount",如果選中，稅額將被視為已包含在列印速率/列印數量
apps/erpnext/erpnext/stock/report/supplier_wise_sales_analytics/supplier_wise_sales_analytics.py +48,Total Qty,總數量
DocType: Employee,Health Concerns,健康問題
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice_list.js +15,Unpaid,未付
DocType: Packing Slip,From Package No.,從包裹編號
DocType: Item Attribute,To Range,為了範圍
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +29,Securities and Deposits,證券及存款
DocType: Features Setup,Imports,進口
apps/erpnext/erpnext/hr/doctype/leave_allocation/leave_allocation.py +77,Total leaves allocated is mandatory,總葉分配是必須的
DocType: Job Opening,Description of a Job Opening,一個空缺職位的說明
apps/erpnext/erpnext/setup/doctype/email_digest/email_digest.py +102,Pending activities for today,今天待定活動
apps/erpnext/erpnext/config/hr.py +28,Attendance record.,考勤記錄。
DocType: Bank Reconciliation,Journal Entries,日記帳分錄
DocType: Sales Order Item,Used for Production Plan,用於生產計劃
DocType: Manufacturing Settings,Time Between Operations (in mins),作業間隔時間（以分鐘計）
DocType: Customer,Buyer of Goods and Services.,買家商品和服務。
DocType: Journal Entry,Accounts Payable,應付帳款
apps/erpnext/erpnext/crm/doctype/newsletter_list/newsletter_list.js +24,Add Subscribers,添加訂閱
apps/erpnext/erpnext/public/js/feature_setup.js +220,""" does not exists",“不存在
DocType: Pricing Rule,Valid Upto,到...為止有效
apps/erpnext/erpnext/public/js/setup_wizard.js +319,List a few of your customers. They could be organizations or individuals.,列出一些你的客戶。他們可以是組織或個人。
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +143,Direct Income,直接收入
apps/erpnext/erpnext/accounts/report/general_ledger/general_ledger.py +33,"Can not filter based on Account, if grouped by Account",7 。總計：累積總數達到了這一點。
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +88,Administrative Officer,政務主任
DocType: Payment Tool,Received Or Paid,收到或支付
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.js +318,Please select Company,請選擇公司
DocType: Stock Entry,Difference Account,差異帳戶
apps/erpnext/erpnext/projects/doctype/task/task.py +44,Cannot close task as its dependant task {0} is not closed.,不能因為其依賴的任務{0}沒有關閉關閉任務。
apps/erpnext/erpnext/manufacturing/doctype/production_planning_tool/production_planning_tool.py +305,Please enter Warehouse for which Material Request will be raised,請輸入物料需求欲增加的倉庫
DocType: Production Order,Additional Operating Cost,額外的運營成本
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +20,Cosmetics,化妝品
apps/erpnext/erpnext/stock/doctype/item/item.py +428,"To merge, following properties must be same for both items",若要合併，以下屬性必須為這兩個項目是相同的
DocType: Shipping Rule,Net Weight,淨重
DocType: Employee,Emergency Phone,緊急電話
,Serial No Warranty Expiry,序列號保修到期
DocType: Sales Order,To Deliver,為了提供
DocType: Purchase Invoice Item,Item,項目
DocType: Journal Entry,Difference (Dr - Cr),差異（Dr - Cr）
DocType: Account,Profit and Loss,損益
apps/erpnext/erpnext/config/stock.py +288,Managing Subcontracting,管理轉包
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +47,Furniture and Fixture,家具及固定裝置
DocType: Quotation,Rate at which Price list currency is converted to company's base currency,價目表貨幣被換算成公司基礎貨幣的匯率
apps/erpnext/erpnext/setup/doctype/company/company.py +47,Account {0} does not belong to company: {1},帳戶{0}不屬於公司：{1}
DocType: Selling Settings,Default Customer Group,預設客戶群組
DocType: Global Defaults,"If disable, 'Rounded Total' field will not be visible in any transaction",如果禁用，“圓角總計”字段將不可見的任何交易
DocType: BOM,Operating Cost,營業成本
,Gross Profit,毛利
apps/erpnext/erpnext/stock/doctype/item_attribute/item_attribute.py +27,Increment cannot be 0,增量不能為0
DocType: Production Planning Tool,Material Requirement,物料需求
DocType: Company,Delete Company Transactions,刪除公司事務
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py +85,Item {0} is not Purchase Item,項目{0}不購買產品
apps/erpnext/erpnext/controllers/recurring_document.py +185,"{0} is an invalid email address in 'Notification \
					Email Address'","{0}在“通知\
電子郵件地址”中是無效的電子郵件地址"
apps/erpnext/erpnext/buying/doctype/supplier/supplier.js +44,Total Billing This Year:,本年總計費：
DocType: Purchase Receipt,Add / Edit Taxes and Charges,新增／編輯稅金及費用
DocType: Purchase Invoice,Supplier Invoice No,供應商發票號碼
DocType: Territory,For reference,供參考
apps/erpnext/erpnext/stock/doctype/serial_no/serial_no.py +154,"Cannot delete Serial No {0}, as it is used in stock transactions",無法刪除序列號{0}，因為它採用的是現貨交易
apps/erpnext/erpnext/accounts/report/trial_balance/trial_balance.py +229,Closing (Cr),關閉（Cr）
DocType: Serial No,Warranty Period (Days),保修期限（天數）
DocType: Installation Note Item,Installation Note Item,安裝注意項
,Pending Qty,待定數量
DocType: Job Applicant,Thread HTML,主題HTML
DocType: Company,Ignore,忽略
apps/erpnext/erpnext/setup/doctype/sms_settings/sms_settings.py +86,SMS sent to following numbers: {0},短信發送至以下號碼：{0}
apps/erpnext/erpnext/controllers/buying_controller.py +126,Supplier Warehouse mandatory for sub-contracted Purchase Receipt,對於轉包的採購入庫單，供應商倉庫是強制性輸入的。
DocType: Pricing Rule,Valid From,有效期自
DocType: Sales Invoice,Total Commission,佣金總計
DocType: Pricing Rule,Sales Partner,銷售合作夥伴
DocType: Buying Settings,Purchase Receipt Required,需要採購入庫單
DocType: Monthly Distribution,"**Monthly Distribution** helps you distribute your budget across months if you have seasonality in your business.

To distribute a budget using this distribution, set this **Monthly Distribution** in the **Cost Center**","**月**分佈幫助你分配你整個月的預算，如果你有季節性的業務。

要使用這種分佈分配預算，在**成本中心**設置這個**月**分佈"
apps/erpnext/erpnext/accounts/doctype/payment_reconciliation/payment_reconciliation.py +130,No records found in the Invoice table,沒有在發票表中找到記錄
apps/erpnext/erpnext/accounts/doctype/payment_reconciliation/payment_reconciliation.js +20,Please select Company and Party Type first,請選擇公司和黨的第一型
apps/erpnext/erpnext/config/accounts.py +84,Financial / accounting year.,財務／會計年度。
