DocType: Payment Entry,Allocate Payment Amount,Distribuir el Importe de Pago
apps/erpnext/erpnext/config/hr.py +75,Allocate leaves for a period.,Asignar las ausencias para un período.
apps/erpnext/erpnext/config/hr.py +81,Allocate leaves for the year.,Asignar las ausencias para el año.
DocType: Payment Entry Reference,Allocated,Numerado
DocType: Purchase Invoice Advance,Allocated Amount,Allocated Amount
DocType: Payment Reconciliation Payment,Allocated amount,Monto asignado
apps/erpnext/erpnext/accounts/utils.py +360,Allocated amount can not be negative,Monto asignado no puede ser negativo
apps/erpnext/erpnext/accounts/utils.py +362,Allocated amount can not greater than unadjusted amount,importe asignado no puede superar el importe no ajustado
apps/erpnext/erpnext/hr/doctype/leave_type/leave_type.js +3,Allocations,Asignaciones
DocType: POS Profile,Allow Delete,Permitir Borrar
DocType: Buying Settings,Allow Item to be added multiple times in a transaction,Permitir añadir el artículo varias veces en una transacción
DocType: Leave Type,Allow Negative Balance,Permitir Saldo Negativo
DocType: Stock Settings,Allow Negative Stock,Permitir Inventario Negativo
DocType: Manufacturing Settings,Allow Overtime,Permitir horas extraordinarias
DocType: Manufacturing Settings,Allow Production on Holidays,Permitir producción en días festivos
DocType: Leave Block List Allow,Allow User,Permitir al usuario
DocType: Leave Block List,Allow Users,Permitir que los usuarios
DocType: Purchase Invoice Item,Allow Zero Valuation Rate,Permitir tasa de valoración cero
DocType: Selling Settings,Allow multiple Sales Orders against a Customer's Purchase Order,"Permitir varias órdenes de venta, para las ordenes de compra de los clientes"
DocType: Item,Allow over delivery or receipt upto this percent,Permitir hasta este porcentaje en la entrega y/o recepción
DocType: Leave Block List,Allow the following users to approve Leave Applications for block days.,Permitir a los usuarios siguientes aprobar solicitudes de ausencia en días bloqueados.
DocType: Selling Settings,Allow user to edit Price List Rate in transactions,Permitir al usuario editar la lista de precios en las transacciones
DocType: POS Profile,Allow user to edit Rate,Permitir al usuario editar Tasa
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.py +607,Already completed,Ya completado
DocType: Guardian,Alternate Number,Número Alternativo
DocType: Asset,Amended From,Modificado Desde
DocType: Bank Guarantee,Amount,Importe
DocType: Purchase Invoice Item,Amount (Company Currency),Importe (Divisa por defecto)
apps/erpnext/erpnext/accounts/report/asset_depreciation_ledger/asset_depreciation_ledger.py +81,Amount After Depreciation,Cantidad Después de Depreciación
DocType: Stock Reconciliation Item,Amount Difference,Diferencia de monto
DocType: Cheque Print Template,Amount In Figure,Monto en Figura
apps/erpnext/erpnext/schools/doctype/fees/fees.js +27,Amount Paid,Total Pagado
DocType: Salary Detail,Amount based on formula,Cantidad basada en fórmula
DocType: Payment Request,Amount in customer's currency,Monto en divisa del cliente
apps/erpnext/erpnext/accounts/report/purchase_order_items_to_be_billed/purchase_order_items_to_be_billed.py +20,Amount to Bill,Monto a Facturar
,Amount to Deliver,Cantidad para envío
apps/erpnext/erpnext/accounts/doctype/payment_entry/payment_entry.py +376,Amount {0} {1} against {2} {3},Monto {0} {1} {2} contra {3}
apps/erpnext/erpnext/accounts/doctype/payment_entry/payment_entry.py +382,Amount {0} {1} deducted against {2},Monto {0} {1} deducido contra {2}
apps/erpnext/erpnext/accounts/doctype/payment_entry/payment_entry.py +359,Amount {0} {1} transferred from {2} to {3},Monto {0} {1} transferido desde {2} a {3}
apps/erpnext/erpnext/accounts/doctype/payment_entry/payment_entry.py +363,Amount {0} {1} {2} {3} {4},Monto {0} {1} {2} {3} {4}
apps/erpnext/erpnext/controllers/trends.py +149,Amt,Monto
apps/erpnext/erpnext/setup/doctype/customer_group/customer_group.py +20,An Customer exists with same name,Existe un cliente con el mismo nombre
apps/erpnext/erpnext/stock/doctype/item/item.py +505,"An Item Group exists with same name, please change the item name or rename the item group","Existe un grupo de elementos con el mismo nombre , por favor, cambie el nombre del artículo , o cambiar el nombre del grupo de artículos"
apps/erpnext/erpnext/schools/doctype/academic_term/academic_term.py +40,An academic term with this 'Academic Year' {0} and 'Term Name' {1} already exists. Please modify these entries and try again.,"Un término académico con este 'Año Académico' {0} y 'Nombre de término' {1} ya existe. Por favor, modificar estas entradas y vuelva a intentarlo."
apps/erpnext/erpnext/setup/doctype/item_group/item_group.py +59,"An item exists with same name ({0}), please change the item group name or rename the item","Existe un elemento con el mismo nombre ({0} ) , cambie el nombre del grupo de artículos o cambiar el nombre del elemento"
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +94,Analyst,Analista
apps/erpnext/erpnext/config/buying.py +121,Analytics,Analítica
apps/erpnext/erpnext/accounts/doctype/budget/budget.py +119,Annual,Anual
apps/erpnext/erpnext/public/js/utils.js +96,Annual Billing: {0},Facturación anual: {0}
DocType: Email Digest,Annual Expenses,Gastos Anuales
DocType: Email Digest,Annual Income,Ingresos anuales
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +193,Annual Salary,Salario Anual
apps/erpnext/erpnext/accounts/doctype/budget/budget.py +34,Another Budget record '{0}' already exists against {1} '{2}' for fiscal year {3},Otro registro de Presupuesto '{0}' ya existe en contra {1} '{2}' para el año fiscal {3}
apps/erpnext/erpnext/accounts/doctype/period_closing_voucher/period_closing_voucher.py +46,Another Period Closing Entry {0} has been made after {1},Otra entrada de Cierre de Período {0} se ha hecho después de {1}
apps/erpnext/erpnext/setup/doctype/sales_person/sales_person.py +35,Another Sales Person {0} exists with the same Employee id,Existe otro vendedor {0} con el mismo ID de empleado
DocType: Appraisal,"Any other remarks, noteworthy effort that should go in the records.","Otras observaciones, que deben ir en los registros."
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +10,Apparel & Accessories,Ropa y Accesorios
DocType: Landed Cost Item,Applicable Charges,Cargos Aplicables
DocType: Pricing Rule,Applicable For,Aplicable para.
DocType: Employee,Applicable Holiday List,Lista de días Festivos
DocType: Authorization Rule,Applicable To (Designation),Aplicables a (Puesto)
DocType: Authorization Rule,Applicable To (Employee),Aplicable a ( Empleado )
DocType: Authorization Rule,Applicable To (Role),Aplicable a (Rol)
DocType: Authorization Rule,Applicable To (User),Aplicable a (Usuario)
DocType: Price List,Applicable for Countries,Aplicable para los Países
DocType: POS Profile,Applicable for User,Aplicable para el Usuario
DocType: Job Applicant,Applicant Name,Nombre del Solicitante
DocType: Job Applicant,Applicant for a Job,Solicitante de Empleo
apps/erpnext/erpnext/config/hr.py +40,Applicant for a Job.,Solicitante de empleo .
DocType: Student Applicant,Application Date,Fecha de aplicacion
DocType: Student Admission,Application Fee,Cuota de solicitud
DocType: Student Admission,Application Form Route,Ruta de Formulario de Solicitud
DocType: Student Applicant,Application Status,Estado de la aplicación
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +9,Application of Funds (Assets),UTILIZACIÓN DE FONDOS (ACTIVOS)
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py +92,Application period cannot be across two alocation records,Período de aplicación no puede ser a través de dos registros de asignación
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py +89,Application period cannot be outside leave allocation period,Período de aplicación no puede ser período de asignación licencia fuera
apps/erpnext/erpnext/config/hr.py +60,Applications for leave.,Solicitudes de ausencia.
DocType: Student Applicant,Applied,Aplicado
DocType: Leave Block List,Applies to Company,Se aplica a la empresa
DocType: Leave Application,Apply / Approve Leaves,Aplicar/Aprobar Licencias
DocType: Purchase Invoice,Apply Additional Discount On,Aplicar descuento adicional en
DocType: POS Profile,Apply Discount,Aplicar Descuento
DocType: POS Profile,Apply Discount On,Aplicar de descuento en
apps/erpnext/erpnext/templates/generators/job_opening.html +19,Apply Now,Aplicar Ahora
DocType: Pricing Rule,Apply On,Aplicar en
DocType: Appraisal,Appraisal,Evaluación
DocType: Appraisal Goal,Appraisal Goal,Meta de evaluación
DocType: Appraisal,Appraisal Template,Plantilla de evaluación
DocType: Appraisal Template Goal,Appraisal Template Goal,Objetivo de la plantilla de evaluación
DocType: Appraisal Template,Appraisal Template Title,Titulo de la plantilla de evaluación
apps/erpnext/erpnext/hr/doctype/appraisal/appraisal.py +42,Appraisal {0} created for Employee {1} in the given date range,La evaluación {0} creado para el empleado {1} en el rango de fechas determinado
apps/erpnext/erpnext/config/hr.py +137,Appraisals,Evaluaciones
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +74,Apprentice,Aprendiz
DocType: Expense Claim,Approval Status,Estado de Aprobación
apps/erpnext/erpnext/hr/doctype/expense_claim/expense_claim.py +64,Approval Status must be 'Approved' or 'Rejected',"El estado de esta solicitud debe ser ""Aprobado"" o ""Rechazado"""
apps/erpnext/erpnext/schools/doctype/student_applicant/student_applicant.js +7,Approve,Aprobar
DocType: Employee Loan Application,Approved,Aprobado
DocType: Expense Claim,Approver,Supervisor
DocType: Authorization Rule,Approving Role (above authorized value),Aprobar Rol (por encima del valor autorizado)
apps/erpnext/erpnext/setup/doctype/authorization_rule/authorization_rule.py +34,Approving Role cannot be same as role the rule is Applicable To,El rol que aprueba no puede ser igual que el rol al que se aplica la regla
DocType: Authorization Rule,Approving User  (above authorized value),Aprobar usuario (por encima del valor autorizado)
apps/erpnext/erpnext/setup/doctype/authorization_rule/authorization_rule.py +32,Approving User cannot be same as user the rule is Applicable To,El usuario que aprueba no puede ser igual que el usuario para el que la regla es aplicable
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +43,Arrear,Arrear
apps/erpnext/erpnext/accounts/report/accounts_payable/accounts_payable.js +21,As on Date,A la fecha
DocType: Stock Entry,As per Stock UOM,Unidad de Medida Según Inventario
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py +211,"As per the Buying Settings if Purchase Order Required == 'YES', then for creating Purchase Invoice, user need to create Purchase Order first for item {0}","Según las Configuraciones de Compras si el Pedido de Compra es Obligatorio == 'Si', para crear la Factura de Compra el usuario necesita crear el Pedido de Compra primero para el item {0}"
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py +218,"As per the Buying Settings if Purchase Reciept Required == 'YES', then for creating Purchase Invoice, user need to create Purchase Receipt first for item {0}","Según las Configuraciones de Compras si el Recibo de Compra es Obligatorio == 'Si', para crear la Factura de Compra el usuario necesita crear el Recibo de Compra primero para el item {0}"
apps/erpnext/erpnext/stock/doctype/item/item.py +462,"As there are existing transactions against item {0}, you can not change the value of {1}","Como hay transacciones existentes contra el elemento {0}, no se puede cambiar el valor de {1}"
DocType: Course,Assessment,Evaluación
DocType: Assessment Criteria,Assessment Criteria,Criterios de Evaluación
DocType: Assessment Criteria,Assessment Criteria Group,Criterios de evaluación del Grupo
DocType: Assessment Group,Assessment Group,Grupo de Evaluación
DocType: Assessment Group,Assessment Group Name,Nombre del grupo de evaluación
apps/erpnext/erpnext/schools/report/course_wise_assessment_report/course_wise_assessment_report.html +10,Assessment Group: ,
DocType: Assessment Plan,Assessment Name,Nombre de la Evaluación
DocType: Assessment Plan,Assessment Plan,Plan de Evaluación
DocType: Assessment Plan Criteria,Assessment Plan Criteria,Criterios de evaluación del plan
apps/erpnext/erpnext/schools/report/course_wise_assessment_report/course_wise_assessment_report.html +11,Assessment Plan: ,
apps/erpnext/erpnext/schools/report/course_wise_assessment_report/course_wise_assessment_report.html +7,Assessment Report,Assessment Plan:
apps/erpnext/erpnext/schools/doctype/assessment_plan/assessment_plan.js +22,Assessment Result,Resultado de Evaluación
DocType: Assessment Result Detail,Assessment Result Detail,Detalle del Resultado de la Evaluación
DocType: Assessment Result Tool,Assessment Result Tool,Herramienta Resultado de la Evaluación
DocType: Account,Asset,Activo
DocType: Asset,Asset Category,Categoría de Activos
DocType: Asset Category Account,Asset Category Account,Cuenta de categoría de activos
DocType: Asset Category,Asset Category Name,Nombre de la Categoría de Activos
apps/erpnext/erpnext/stock/doctype/item/item.py +236,Asset Category is mandatory for Fixed Asset item,Categoría activo es obligatorio para la partida del activo fijo
